127.0.0.1, 2009-11-12 16:09:05, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000460
127.0.0.1, 2009-11-12 16:09:05, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000472
127.0.0.1, 2009-11-12 16:09:05, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2009-11-12 16:09:05, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2009-11-12 16:09:05, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2009-11-12 16:09:05, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000394
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/news/index, HTTP/1.1, 200, 0.036890
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000496
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000679
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2009-11-12 16:09:28, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000439
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/news/index, HTTP/1.1, 200, 0.038320
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000514
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000466
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000446
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000500
127.0.0.1, 2009-11-12 16:10:27, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/news/index, HTTP/1.1, 200, 0.042421
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000459
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000404
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000373
127.0.0.1, 2009-11-12 16:13:52, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000383
127.0.0.1, 2009-11-12 16:17:05, GET, /kpax/news/index, HTTP/1.1, 200, 0.038247
127.0.0.1, 2009-11-12 16:17:05, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000467
127.0.0.1, 2009-11-12 16:17:05, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2009-11-12 16:17:05, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2009-11-12 16:17:05, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2009-11-12 16:17:06, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2009-11-12 16:17:06, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000463
127.0.0.1, 2009-11-12 16:17:06, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000395
127.0.0.1, 2009-11-12 16:17:06, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000406
127.0.0.1, 2009-11-12 16:17:08, GET, /kpax/folders, HTTP/1.1, 200, 0.048827
127.0.0.1, 2009-11-12 16:17:08, GET, /kpax/static/folder/folder.png, HTTP/1.1, 200, 0.000513
127.0.0.1, 2009-11-12 16:17:08, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000427
127.0.0.1, 2009-11-12 16:17:11, GET, /kpax/surveys, HTTP/1.1, 200, 0.049005
127.0.0.1, 2009-11-12 16:17:12, GET, /kpax/static/surveys/survey.png, HTTP/1.1, 200, 0.000499
127.0.0.1, 2009-11-12 16:17:12, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000436
127.0.0.1, 2009-11-12 16:17:17, GET, /kpax/chats, HTTP/1.1, 200, 0.031234
127.0.0.1, 2009-11-12 16:17:17, GET, /kpax/static/chat/chat.png, HTTP/1.1, 200, 0.000496
127.0.0.1, 2009-11-12 16:17:17, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000427
127.0.0.1, 2009-11-12 16:17:19, GET, /kpax/groups, HTTP/1.1, 200, 0.052613
127.0.0.1, 2009-11-12 16:17:19, GET, /kpax/static/group/group.png, HTTP/1.1, 200, 0.000474
127.0.0.1, 2009-11-12 16:17:19, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000427
127.0.0.1, 2009-11-12 16:17:22, GET, /kpax, HTTP/1.1, 303, 0.028495
127.0.0.1, 2009-11-12 16:17:22, GET, /kpax/news/index, HTTP/1.1, 200, 0.033099
127.0.0.1, 2009-11-12 16:17:22, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000467
127.0.0.1, 2009-11-12 16:17:23, GET, /kpax/news, HTTP/1.1, 200, 0.036908
127.0.0.1, 2009-11-12 16:17:23, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000445
127.0.0.1, 2009-11-12 16:17:24, GET, /kpax/groups, HTTP/1.1, 200, 0.037315
127.0.0.1, 2009-11-12 16:17:25, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000444
127.0.0.1, 2009-11-12 16:17:29, GET, /kpax/chats, HTTP/1.1, 200, 0.046614
127.0.0.1, 2009-11-12 16:17:29, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000455
127.0.0.1, 2009-11-12 16:17:29, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000411
127.0.0.1, 2009-11-12 16:17:30, GET, /kpax/surveys, HTTP/1.1, 200, 0.041343
127.0.0.1, 2009-11-12 16:17:31, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000409
127.0.0.1, 2009-11-12 16:17:34, GET, /kpax/folders, HTTP/1.1, 200, 0.039544
127.0.0.1, 2009-11-12 16:17:34, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000450
127.0.0.1, 2009-11-12 16:37:27, GET, /admin/default/twitter, HTTP/1.1, 200, 2565.036903
127.0.0.1, 2009-11-12 18:20:27, GET, /, HTTP/1.1, 303, 0.000420
127.0.0.1, 2009-11-12 18:20:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.039455
127.0.0.1, 2009-11-12 18:20:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000888
127.0.0.1, 2009-11-12 18:20:35, GET, /kpax/news/index, HTTP/1.1, 303, 0.130908
127.0.0.1, 2009-11-12 18:20:35, GET, /kpax/default/login, HTTP/1.1, 303, 0.024656
127.0.0.1, 2009-11-12 18:20:35, GET, /kpax/cas/login, HTTP/1.1, 200, 0.072018
127.0.0.1, 2009-11-12 18:20:35, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000465
127.0.0.1, 2009-11-12 18:20:35, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000405
127.0.0.1, 2009-11-12 18:20:35, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 200, 0.000433
127.0.0.1, 2009-11-12 18:20:46, POST, /kpax/cas/login, HTTP/1.1, 303, 0.096128
127.0.0.1, 2009-11-12 18:20:46, GET, /kpax/cas/check, HTTP/1.0, 200, 0.033441
127.0.0.1, 2009-11-12 18:20:46, GET, /kpax/default/login, HTTP/1.1, 303, 0.063278
127.0.0.1, 2009-11-12 18:20:46, GET, /kpax/news/index, HTTP/1.1, 200, 0.080479
127.0.0.1, 2009-11-12 18:20:46, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000538
127.0.0.1, 2009-11-12 18:20:47, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000418
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/news/index, HTTP/1.1, 200, 0.039205
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000451
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000420
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000397
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000365
127.0.0.1, 2009-11-12 18:21:16, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000371
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/news/index, HTTP/1.1, 200, 0.036794
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000493
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000388
127.0.0.1, 2009-11-12 18:22:43, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000407
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/news/index, HTTP/1.1, 200, 0.042818
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000507
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000394
127.0.0.1, 2009-11-12 18:23:40, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000410
127.0.0.1, 2009-11-12 18:24:20, GET, /kpax/news/index, HTTP/1.1, 200, 0.038547
127.0.0.1, 2009-11-12 18:24:20, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000489
127.0.0.1, 2009-11-12 18:24:20, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000460
127.0.0.1, 2009-11-12 18:24:20, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2009-11-12 18:24:20, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2009-11-12 18:24:21, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2009-11-12 18:24:21, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2009-11-12 18:24:21, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000390
127.0.0.1, 2009-11-12 18:24:21, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000410
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/news/index, HTTP/1.1, 200, 0.036385
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000487
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000368
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000382
127.0.0.1, 2009-11-12 18:26:14, GET, /kpax/static/images/top_menu_separator.gif, HTTP/1.1, 200, 0.000457
127.0.0.1, 2009-11-12 18:26:46, GET, /kpax/static/images/top_menu_separator.gif, HTTP/1.1, 200, 0.000491
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/news/index, HTTP/1.1, 200, 0.057129
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000651
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000387
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/static/images/wrapper_logo.jpg, HTTP/1.1, 304, 0.000415
127.0.0.1, 2009-11-12 18:29:48, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.029315
127.0.0.1, 2009-11-12 18:30:37, GET, /kpax/surveys, HTTP/1.1, 200, 0.079278
127.0.0.1, 2009-11-12 18:30:38, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2009-11-12 18:30:38, GET, /kpax/static/surveys/survey.png, HTTP/1.1, 200, 0.000495
127.0.0.1, 2009-11-12 18:30:38, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000425
127.0.0.1, 2009-11-12 18:30:38, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.024097
127.0.0.1, 2009-11-12 18:30:51, GET, /kpax/news, HTTP/1.1, 200, 0.038342
127.0.0.1, 2009-11-12 18:30:51, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000472
127.0.0.1, 2009-11-12 18:30:51, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000448
127.0.0.1, 2009-11-12 18:30:51, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.022478
127.0.0.1, 2009-11-12 18:34:59, GET, /kpax/surveys, HTTP/1.1, 200, 0.044524
127.0.0.1, 2009-11-12 18:34:59, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2009-11-12 18:35:00, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000404
127.0.0.1, 2009-11-12 18:35:00, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.022516
127.0.0.1, 2009-11-12 18:35:49, GET, /kpax/members, HTTP/1.1, 200, 0.094001
127.0.0.1, 2009-11-12 18:35:49, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2009-11-12 18:35:49, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000410
127.0.0.1, 2009-11-12 18:35:49, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.063238
127.0.0.1, 2009-11-12 18:35:52, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.096137
127.0.0.1, 2009-11-12 18:35:53, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.060816
127.0.0.1, 2009-11-12 18:35:54, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.054981
127.0.0.1, 2009-11-12 18:36:05, GET, /kpax/members/sync_db, HTTP/1.1, 200, 0.064459
127.0.0.1, 2009-11-12 18:36:05, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000447
127.0.0.1, 2009-11-12 18:36:05, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.025724
127.0.0.1, 2009-11-12 18:36:15, GET, /kpax/members, HTTP/1.1, 200, 0.037459
127.0.0.1, 2009-11-12 18:36:15, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000463
127.0.0.1, 2009-11-12 18:36:15, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.025516
127.0.0.1, 2009-11-12 18:36:18, GET, /kpax/cas/edit_profile, HTTP/1.1, 303, 0.039934
127.0.0.1, 2009-11-12 18:36:18, GET, /kpax/cas/logout, HTTP/1.1, 200, 0.033168
127.0.0.1, 2009-11-12 18:36:18, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000443
127.0.0.1, 2009-11-12 18:36:18, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.026987
127.0.0.1, 2009-11-12 18:36:21, GET, /kpax/default/logout, HTTP/1.1, 303, 0.023363
127.0.0.1, 2009-11-12 18:36:21, GET, /kpax/cas/logout, HTTP/1.1, 200, 0.029377
127.0.0.1, 2009-11-12 18:36:21, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000404
127.0.0.1, 2009-11-12 18:36:21, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.021347
127.0.0.1, 2009-11-12 18:36:30, GET, /kpax/default/login, HTTP/1.1, 303, 0.030390
127.0.0.1, 2009-11-12 18:36:31, GET, /kpax/cas/login, HTTP/1.1, 200, 0.032185
127.0.0.1, 2009-11-12 18:36:31, GET, /kpax/static/layout.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2009-11-12 18:36:31, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000415
127.0.0.1, 2009-11-12 18:36:31, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.023604
127.0.0.1, 2009-11-12 18:36:34, GET, /kpax/surveys, HTTP/1.1, 303, 0.042137
127.0.0.1, 2009-11-12 18:36:34, GET, /kpax/default/login, HTTP/1.1, 303, 0.024010
127.0.0.1, 2009-11-12 18:36:34, GET, /kpax/cas/login, HTTP/1.1, 200, 0.031635
127.0.0.1, 2009-11-12 18:36:34, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000407
127.0.0.1, 2009-11-12 18:36:34, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.026353
127.0.0.1, 2009-11-12 18:36:36, GET, /kpax/folders, HTTP/1.1, 303, 0.037968
127.0.0.1, 2009-11-12 18:36:36, GET, /kpax/default/login, HTTP/1.1, 303, 0.025329
127.0.0.1, 2009-11-12 18:36:36, GET, /kpax/cas/login, HTTP/1.1, 200, 0.031219
127.0.0.1, 2009-11-12 18:36:36, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000476
127.0.0.1, 2009-11-12 18:36:36, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.024284
127.0.0.1, 2009-11-12 18:36:37, GET, /kpax, HTTP/1.1, 303, 0.026871
127.0.0.1, 2009-11-12 18:36:37, GET, /kpax/default/login, HTTP/1.1, 303, 0.032452
127.0.0.1, 2009-11-12 18:36:37, GET, /kpax/cas/login, HTTP/1.1, 200, 0.031244
127.0.0.1, 2009-11-12 18:36:37, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000465
127.0.0.1, 2009-11-12 18:36:37, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.024454
127.0.0.1, 2009-11-12 18:36:40, GET, /kpax/news, HTTP/1.1, 303, 0.032957
127.0.0.1, 2009-11-12 18:36:40, GET, /kpax/default/login, HTTP/1.1, 303, 0.024482
127.0.0.1, 2009-11-12 18:36:40, GET, /kpax/cas/login, HTTP/1.1, 200, 0.031567
127.0.0.1, 2009-11-12 18:36:40, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000467
127.0.0.1, 2009-11-12 18:36:40, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.025179
127.0.0.1, 2009-11-12 18:36:42, GET, /kpax/surveys, HTTP/1.1, 303, 0.031352
127.0.0.1, 2009-11-12 18:36:42, GET, /kpax/default/login, HTTP/1.1, 303, 0.023600
127.0.0.1, 2009-11-12 18:36:42, GET, /kpax/cas/login, HTTP/1.1, 200, 0.041515
127.0.0.1, 2009-11-12 18:36:42, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000465
127.0.0.1, 2009-11-12 18:36:42, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.024897
127.0.0.1, 2009-11-12 18:36:49, POST, /kpax/cas/login, HTTP/1.1, 303, 0.095071
127.0.0.1, 2009-11-12 18:36:49, GET, /kpax/cas/check, HTTP/1.0, 200, 0.034002
127.0.0.1, 2009-11-12 18:36:49, GET, /kpax/default/login, HTTP/1.1, 303, 0.065766
127.0.0.1, 2009-11-12 18:36:49, GET, /kpax/news/index, HTTP/1.1, 200, 0.035408
127.0.0.1, 2009-11-12 18:36:50, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000439
127.0.0.1, 2009-11-12 18:36:50, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.026465
127.0.0.1, 2009-11-12 18:36:54, GET, /kpax/news/post_announcement, HTTP/1.1, 200, 0.055313
127.0.0.1, 2009-11-12 18:36:54, GET, /kpax/static/nicEdit.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2009-11-12 18:36:54, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000460
127.0.0.1, 2009-11-12 18:36:54, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.026217
127.0.0.1, 2009-11-12 18:36:54, GET, /kpax/static/nicEditorIcons.gif, HTTP/1.1, 200, 0.000498
127.0.0.1, 2009-11-12 18:37:12, POST, /kpax/news/post_announcement, HTTP/1.1, 303, 0.168105
127.0.0.1, 2009-11-12 18:37:12, GET, /kpax/access/change/announcement/1, HTTP/1.1, 200, 0.071777
127.0.0.1, 2009-11-12 18:37:12, GET, /kpax/static/access/access.png, HTTP/1.1, 200, 0.000461
127.0.0.1, 2009-11-12 18:37:12, GET, /kpax/static/images/header_wrapper_logo.jpg, HTTP/1.1, 404, 0.000401
127.0.0.1, 2009-11-12 18:37:12, GET, /kpax/images/top_menu_separator.gif, HTTP/1.1, 400, 0.025544
127.0.0.1, 2009-11-12 18:37:16, POST, /kpax/access/change/announcement/1, HTTP/1.1, 500, 0.046978
127.0.0.1, 2009-11-12 18:37:18, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-12.18-37-16.d02d73c4-0610-4574-b62f-26b55c27a282, HTTP/1.1, 303, 0.023335
127.0.0.1, 2009-11-12 18:37:18, GET, /admin/default/index, HTTP/1.1, 200, 0.064187
127.0.0.1, 2009-11-12 18:37:23, POST, /admin/default/index, HTTP/1.1, 200, 0.021568
127.0.0.1, 2009-11-12 18:37:26, POST, /admin/default/index, HTTP/1.1, 303, 0.016177
127.0.0.1, 2009-11-12 18:37:26, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-12.18-37-16.d02d73c4-0610-4574-b62f-26b55c27a282, HTTP/1.1, 200, 0.037674
127.0.0.1, 2009-11-12 18:48:50, GET, /, HTTP/1.1, 303, 0.000391
127.0.0.1, 2009-11-12 18:48:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.011112
127.0.0.1, 2009-11-12 18:48:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000933
127.0.0.1, 2009-11-12 18:48:57, GET, /kpax/news, HTTP/1.1, 303, 0.022868
127.0.0.1, 2009-11-12 18:48:57, GET, /kpax/default/login, HTTP/1.1, 303, 0.022544
127.0.0.1, 2009-11-12 18:48:57, GET, /kpax/cas/login, HTTP/1.1, 200, 0.035568
127.0.0.1, 2009-11-12 18:48:57, GET, /kpax/static/layout.css, HTTP/1.1, 200, 0.000467
127.0.0.1, 2009-11-12 18:49:03, POST, /kpax/cas/login, HTTP/1.1, 303, 0.095704
127.0.0.1, 2009-11-12 18:49:04, GET, /kpax/cas/check, HTTP/1.0, 200, 0.033212
127.0.0.1, 2009-11-12 18:49:04, GET, /kpax/default/login, HTTP/1.1, 303, 0.067609
127.0.0.1, 2009-11-12 18:49:04, GET, /kpax/news/index, HTTP/1.1, 500, 0.067511
127.0.0.1, 2009-11-12 18:49:06, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-12.18-49-04.a1323449-0d00-4075-a9ad-1ddbdd13f0b6, HTTP/1.1, 303, 0.004844
127.0.0.1, 2009-11-12 18:49:06, GET, /admin/default/index, HTTP/1.1, 200, 0.022611
127.0.0.1, 2009-11-12 18:49:12, POST, /admin/default/index, HTTP/1.1, 303, 0.016231
